UUID        = fd2b067e-fbf8-4d99-b0b4-e36e50ae9907
ScanDate    = 20240915_141227
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20601785     RESP    631 
     20601793     RESP    621 
     20601801     RESP    611 
     20601809     RESP    600 
     20601817     RESP    590 
     20601825     RESP    579 
     20601833     RESP    569 
     20601841     RESP    558 
     20601849     RESP    548 
     20601857     RESP    537 
     20601865     RESP    526 
     20601873     RESP    516 
     20601881     RESP    506 
     20601889     RESP    497 
     20601897     RESP    488 
     20601905     RESP    482 
     20601913     RESP    476 
     20601921     RESP    472 
     20601929     RESP    469 
     20601937     RESP    467 
     20601945     RESP    466 
     20601953     RESP    466 
     20601961     RESP    467 
     20601969     RESP    470 
     20601977     RESP    473 
     20601985     RESP    478 
     20601993     RESP    484 
     20602001     RESP    490 
     20602009     RESP    497 
     20602017     RESP    503 
     20602025     RESP    511 
     20602033     RESP    518 
     20602041     RESP    526 
     20602049     RESP    533 
     20602057     RESP    541 
     20602065     RESP    548 
     20602073     RESP    556 
     20602081     RESP    565 
     20602089     RESP    574 
     20602097     RESP    581 
     20602105     RESP    589 
     20602113     RESP    597 
     20602121     RESP    605 
     20602129     RESP    614 
     20602137     RESP    624 
     20602145     RESP    635 
     20602153     RESP    647 
     20602161     RESP    660 
     20602169     RESP    674 
     20602177     RESP    688 
     20602185     RESP    703 
     20602193     RESP    719 
     20602201     RESP    736 
     20602209     RESP    755 
     20602217     RESP    775 
     20602225     RESP    796 
     20602233     RESP    818 
     20602241     RESP    841 
     20602249     RESP    865 
     20602257     RESP    890 
     20602265     RESP    916 
     20602273     RESP    943 
     20602281     RESP    971 
     20602289     RESP   1001 
     20602297     RESP   1031 
     20602305     RESP   1063 
     20602313     RESP   1094 
     20602321     RESP   1126 
     20602329     RESP   1158 
     20602337     RESP   1189 
     20602345     RESP   1220 
     20602353     RESP   1251 
     20602361     RESP   1281 
     20602369     RESP   1310 
     20602377     RESP   1339 
     20602385     RESP   1367 
     20602393     RESP   1393 
     20602401     RESP   1417 
     20602409     RESP   1438 
     20602417     RESP   1457 
     20602425     RESP   1474 
     20602433     RESP   1489 
     20602441     RESP   1501 
     20602449     RESP   1510 
     20602457     RESP   1516 
     20602465     RESP   1518 
     20602473     RESP   1516 
     20602481     RESP   1511 
     20602489     RESP   1502 
     20602497     RESP   1492 
     20602505     RESP   1478 
     20602513     RESP   1463 
     20602521     RESP   1445 
     20602529     RESP   1426 
     20602537     RESP   1406 
     20602545     RESP   1385 
     20602553     RESP   1363 
     20602561     RESP   1342 
     20602569     RESP   1322 
     20602577     RESP   1303 
     20602585     RESP   1283 
     20602593     RESP   1264 
     20602601     RESP   1246 
     20602609     RESP   1226 
     20602617     RESP   1208 
     20602625     RESP   1189 
     20602633     RESP   1170 
     20602641     RESP   1151 
     20602649     RESP   1131 
     20602657     RESP   1111 
     20602665     RESP   1089 
     20602673     RESP   1067 
     20602681     RESP   1045 
     20602689     RESP   1023 
     20602697     RESP   1001 
     20602705     RESP    979 
     20602713     RESP    956 
     20602721     RESP    935 
     20602729     RESP    914 
     20602737     RESP    895 
     20602745     RESP    876 
     20602753     RESP    859 
     20602761     RESP    843 
     20602769     RESP    828 
     20602777     RESP    812 
     20602785     RESP    798 
     20602793     RESP    784 
     20602801     RESP    769 
     20602809     RESP    756 
     20602817     RESP    743 
     20602825     RESP    732 
     20602833     RESP    721 
     20602841     RESP    709 
     20602849     RESP    697 
     20602857     RESP    686 
     20602865     RESP    675 
     20602873     RESP    665 
     20602881     RESP    656 
     20602889     RESP    649 
     20602897     RESP    642 
     20602905     RESP    636 
     20602913     RESP    630 
     20602921     RESP    623 
     20602929     RESP    616 
     20602937     RESP    609 
     20602945     RESP    602 
     20602953     RESP    595 
     20602961     RESP    587 
     20602969     RESP    579 
     20602977     RESP    571 
     20602985     RESP    562 
     20602993     RESP    553 
     20603001     RESP    543 
     20603009     RESP    533 
     20603017     RESP    524 
     20603025     RESP    515 
     20603033     RESP    507 
     20603041     RESP    499 
     20603049     RESP    492 
     20603057     RESP    485 
     20603065     RESP    480 
     20603073     RESP    474 
     20603081     RESP    468 
     20603089     RESP    463 
     20603097     RESP    459 
     20603105     RESP    456 
     20603113     RESP    454 
     20603121     RESP    454 
     20603129     RESP    455 
     20603137     RESP    458 
     20603145     RESP    461 
     20603153     RESP    467 
     20603161     RESP    475 
     20603169     RESP    485 
     20603177     RESP    497 
     20603185     RESP    511 
     20603193     RESP    525 
     20603201     RESP    540 
     20603209     RESP    555 
     20603217     RESP    569 
     20603225     RESP    584 
     20603233     RESP    598 
     20603241     RESP    613 
     20603249     RESP    626 
     20603257     RESP    638 
     20603265     RESP    649 
     20603273     RESP    659 
     20603281     RESP    669 
     20603289     RESP    679 
     20603297     RESP    689 
     20603305     RESP    700 
     20603313     RESP    711 
     20603321     RESP    724 
     20603329     RESP    737 
     20603337     RESP    752 
     20603345     RESP    768 
     20603353     RESP    785 
     20603361     RESP    803 
     20603369     RESP    823 
     20603377     RESP    843 
     20603385     RESP    865 
     20603393     RESP    886 
     20603401     RESP    909 
     20603409     RESP    932 
     20603417     RESP    957 
     20603425     RESP    982 
     20603433     RESP   1006 
     20603441     RESP   1032 
     20603449     RESP   1058 
     20603457     RESP   1084 
     20603465     RESP   1112 
     20603473     RESP   1139 
     20603481     RESP   1168 
     20603489     RESP   1196 
     20603497     RESP   1224 
     20603505     RESP   1252 
     20603513     RESP   1278 
     20603521     RESP   1304 
     20603529     RESP   1328 
     20603537     RESP   1352 
     20603545     RESP   1375 
     20603553     RESP   1397 
     20603561     RESP   1417 
     20603569     RESP   1435 
     20603577     RESP   1452 
     20603585     RESP   1468 
     20603593     RESP   1481 
     20603601     RESP   1493 
     20603609     RESP   1503 
     20603617     RESP   1511 
     20603625     RESP   1517 
     20603633     RESP   1520 
     20603641     RESP   1522 
     20603649     RESP   1519 
     20603657     RESP   1514 
     20603665     RESP   1506 
     20603673     RESP   1495 
     20603681     RESP   1480 
     20603689     RESP   1462 
     20603697     RESP   1442 
     20603705     RESP   1420 
     20603713     RESP   1397 
     20603721     RESP   1373 
     20603729     RESP   1347 
     20603737     RESP   1321 
     20603745     RESP   1294 
     20603753     RESP   1267 
     20603761     RESP   1241 
     20603769     RESP   1214 
     20603777     RESP   1189 
     20603785     RESP   1164 
     20603793     RESP   1139 
     20603801     RESP   1115 
     20603809     RESP   1090 
     20603817     RESP   1066 
     20603825     RESP   1041 
     20603833     RESP   1016 
     20603841     RESP    992 
     20603849     RESP    968 
     20603857     RESP    944 
     20603865     RESP    922 
     20603873     RESP    899 
     20603881     RESP    878 
     20603889     RESP    856 
     20603897     RESP    835 
     20603905     RESP    815 
     20603913     RESP    794 
     20603921     RESP    775 
     20603929     RESP    755 
     20603937     RESP    737 
     20603945     RESP    720 
     20603953     RESP    703 
     20603961     RESP    686 
     20603969     RESP    670 
     20603977     RESP    653 
     20603985     RESP    638 
     20603993     RESP    624 
     20604001     RESP    611 
     20604009     RESP    601 
     20604017     RESP    592 
     20604025     RESP    584 
     20604033     RESP    577 
     20604041     RESP    572 
     20604049     RESP    568 
     20604057     RESP    565 
     20604065     RESP    562 
     20604073     RESP    560 
     20604081     RESP    560 
     20604089     RESP    559 
     20604097     RESP    559 
     20604105     RESP    557 
     20604113     RESP    555 
     20604121     RESP    552 
     20604129     RESP    548 
     20604137     RESP    542 
     20604145     RESP    536 
     20604153     RESP    530 
     20604161     RESP    523 
     20604169     RESP    517 
     20604177     RESP    509 
     20604185     RESP    502 
     20604193     RESP    494 
     20604201     RESP    487 
     20604209     RESP    479 
     20604217     RESP    472 
     20604225     RESP    464 
     20604233     RESP    458 
     20604241     RESP    451 
     20604249     RESP    444 
     20604257     RESP    436 
     20604265     RESP    428 
     20604273     RESP    419 
     20604281     RESP    410 
     20604289     RESP    401 
     20604297     RESP    393 
     20604305     RESP    385 
     20604313     RESP    379 
     20604321     RESP    374 
     20604329     RESP    371 
     20604337     RESP    369 
     20604345     RESP    369 
     20604353     RESP    371 
     20604361     RESP    375 
     20604369     RESP    381 
     20604377     RESP    390 
     20604385     RESP    400 
     20604393     RESP    412 
     20604401     RESP    423 
     20604409     RESP    435 
     20604417     RESP    447 
     20604425     RESP    459 
     20604433     RESP    472 
     20604441     RESP    483 
     20604449     RESP    494 
     20604457     RESP    506 
     20604465     RESP    517 
     20604473     RESP    528 
     20604481     RESP    539 
     20604489     RESP    550 
     20604497     RESP    563 
     20604505     RESP    576 
     20604513     RESP    590 
     20604521     RESP    605 
     20604529     RESP    622 
     20604537     RESP    640 
