UUID        = fd2b067e-fbf8-4d99-b0b4-e36e50ae9907
ScanDate    = 20240915_141227
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20461473     PULS   1856 
     20461475     PULS   1856 
     20461477     PULS   1856 
     20461479     PULS   1871 
     20461481     PULS   1871 
     20461483     PULS   1871 
     20461485     PULS   1871 
     20461487     PULS   1856 
     20461489     PULS   1871 
     20461491     PULS   1871 
     20461493     PULS   1885 
     20461495     PULS   1900 
     20461497     PULS   1900 
     20461499     PULS   1915 
     20461501     PULS   1915 
     20461503     PULS   1930 
     20461505     PULS   1944 
     20461507     PULS   1959 
     20461509     PULS   1974 
     20461511     PULS   1989 
     20461513     PULS   2003 
     20461515     PULS   2018 
     20461517     PULS   2018 
     20461519     PULS   2018 
     20461521     PULS   2003 
     20461523     PULS   2003 
     20461525     PULS   1989 
     20461527     PULS   1974 
     20461529     PULS   1959 
     20461531     PULS   1930 
     20461533     PULS   1900 
     20461535     PULS   1900 
     20461537     PULS   1885 
     20461539     PULS   1885 
     20461541     PULS   1915 
     20461543     PULS   1930 
     20461545     PULS   1959 
     20461547     PULS   1989 
     20461549     PULS   2003 
     20461551     PULS   2018 
     20461553     PULS   2033 
     20461559     PULS   2077 
     20461561     PULS   2107 
     20461563     PULS   2121 
     20461565     PULS   2136 
     20461567     PULS   2166 
     20461569     PULS   2195 
     20461571     PULS   2210 
     20461573     PULS   2225 
     20461575     PULS   2239 
     20461577     PULS   2254 
     20461579     PULS   2269 
     20461581     PULS   2298 
     20461583     PULS   2313 
     20461585     PULS   2328 
     20461587     PULS   2343 
     20461589     PULS   2357 
     20461591     PULS   2372 
     20461593     PULS   2402 
     20461595     PULS   2416 
     20461597     PULS   2431 
     20461599     PULS   2431 
     20461601     PULS   2431 
     20461603     PULS   2431 
     20461605     PULS   2431 
     20461607     PULS   2431 
     20461609     PULS   2431 
     20461611     PULS   2446 
     20461613     PULS   2446 
     20461615     PULS   2475 
     20461617     PULS   2490 
     20461619     PULS   2490 
     20461621     PULS   2490 
     20461623     PULS   2475 
     20461625     PULS   2475 
     20461627     PULS   2446 
     20461629     PULS   2431 
     20461631     PULS   2416 
     20461633     PULS   2416 
     20461635     PULS   2402 
     20461637     PULS   2402 
     20461639     PULS   2402 
     20461637     PULS   2048  PULS_TRIGGER
     20461641     PULS   2387 
     20461643     PULS   2372 
     20461645     PULS   2357 
     20461647     PULS   2343 
     20461649     PULS   2328 
     20461651     PULS   2313 
     20461653     PULS   2298 
     20461655     PULS   2298 
     20461657     PULS   2269 
     20461659     PULS   2254 
     20461661     PULS   2239 
     20461663     PULS   2225 
     20461665     PULS   2210 
     20461667     PULS   2210 
     20461669     PULS   2195 
     20461671     PULS   2180 
     20461673     PULS   2180 
     20461675     PULS   2151 
     20461677     PULS   2166 
     20461679     PULS   2166 
     20461681     PULS   2166 
     20461683     PULS   2180 
     20461685     PULS   2180 
     20461687     PULS   2180 
     20461689     PULS   2166 
     20461691     PULS   2166 
     20461693     PULS   2151 
     20461695     PULS   2151 
     20461697     PULS   2151 
     20461699     PULS   2136 
     20461701     PULS   2136 
     20461703     PULS   2136 
     20461705     PULS   2136 
     20461707     PULS   2121 
     20461709     PULS   2121 
     20461711     PULS   2121 
     20461713     PULS   2136 
     20461715     PULS   2136 
     20461717     PULS   2121 
     20461719     PULS   2121 
     20461721     PULS   2121 
     20461723     PULS   2121 
     20461725     PULS   2121 
     20461727     PULS   2121 
     20461729     PULS   2121 
     20461731     PULS   2121 
     20461733     PULS   2092 
     20461735     PULS   2062 
     20461741     PULS   2033 
     20461743     PULS   2033 
     20461745     PULS   2033 
     20461747     PULS   2033 
     20461749     PULS   2018 
     20461751     PULS   2018 
     20461753     PULS   2003 
     20461755     PULS   1989 
     20461757     PULS   1959 
     20461759     PULS   1944 
     20461761     PULS   1915 
     20461763     PULS   1900 
     20461765     PULS   1900 
     20461767     PULS   1885 
     20461769     PULS   1871 
     20461771     PULS   1856 
     20461773     PULS   1826 
     20461775     PULS   1812 
     20461777     PULS   1797 
     20461779     PULS   1782 
     20461781     PULS   1797 
     20461783     PULS   1797 
     20461785     PULS   1782 
     20461787     PULS   1797 
     20461789     PULS   1782 
     20461791     PULS   1797 
     20461793     PULS   1812 
     20461795     PULS   1812 
     20461797     PULS   1812 
     20461799     PULS   1826 
     20461801     PULS   1826 
     20461803     PULS   1841 
     20461805     PULS   1856 
     20461807     PULS   1885 
     20461809     PULS   1900 
     20461811     PULS   1930 
     20461813     PULS   1944 
     20461815     PULS   1959 
     20461817     PULS   1959 
     20461819     PULS   1959 
     20461821     PULS   1944 
     20461823     PULS   1930 
     20461825     PULS   1915 
     20461827     PULS   1900 
     20461829     PULS   1885 
     20461831     PULS   1885 
     20461833     PULS   1871 
     20461835     PULS   1871 
     20461837     PULS   1871 
     20461839     PULS   1885 
     20461841     PULS   1900 
     20461843     PULS   1930 
     20461845     PULS   1974 
     20461847     PULS   2003 
     20461849     PULS   2033 
     20461851     PULS   2092 
     20461853     PULS   2136 
     20461855     PULS   2180 
     20461857     PULS   2225 
     20461859     PULS   2254 
     20461861     PULS   2298 
     20461863     PULS   2313 
     20461865     PULS   2357 
     20461867     PULS   2387 
     20461869     PULS   2416 
     20461871     PULS   2446 
     20461873     PULS   2461 
     20461875     PULS   2461 
     20461877     PULS   2475 
     20461879     PULS   2461 
     20461881     PULS   2461 
     20461883     PULS   2446 
     20461885     PULS   2446 
     20461887     PULS   2431 
     20461889     PULS   2431 
     20461891     PULS   2416 
     20461893     PULS   2416 
     20461895     PULS   2402 
     20461897     PULS   2402 
     20461899     PULS   2387 
     20461901     PULS   2402 
     20461903     PULS   2402 
     20461905     PULS   2416 
     20461907     PULS   2416 
     20461909     PULS   2431 
     20461911     PULS   2446 
     20461913     PULS   2446 
     20461915     PULS   2461 
     20461917     PULS   2461 
     20461919     PULS   2461 
     20461901     PULS   2048  PULS_TRIGGER
     20461921     PULS   2461 
     20461923     PULS   2461 
     20461925     PULS   2446 
     20461927     PULS   2461 
     20461929     PULS   2446 
     20461931     PULS   2431 
     20461933     PULS   2416 
     20461935     PULS   2416 
     20461937     PULS   2402 
     20461939     PULS   2387 
     20461941     PULS   2357 
     20461943     PULS   2343 
     20461945     PULS   2313 
     20461947     PULS   2313 
     20461949     PULS   2284 
     20461951     PULS   2269 
     20461953     PULS   2239 
     20461955     PULS   2225 
     20461957     PULS   2210 
     20461959     PULS   2195 
     20461961     PULS   2166 
     20461963     PULS   2151 
     20461965     PULS   2136 
     20461967     PULS   2121 
     20461969     PULS   2092 
     20461971     PULS   2077 
     20461973     PULS   2062 
     20461977     PULS   2018 
     20461979     PULS   2003 
     20461981     PULS   1989 
     20461983     PULS   1974 
     20461985     PULS   1959 
     20461987     PULS   1944 
     20461989     PULS   1959 
     20461991     PULS   1959 
     20461993     PULS   1959 
     20461995     PULS   1944 
     20461997     PULS   1959 
     20461999     PULS   1944 
     20462001     PULS   1944 
     20462003     PULS   1944 
     20462005     PULS   1930 
     20462007     PULS   1930 
     20462009     PULS   1959 
     20462011     PULS   1959 
     20462013     PULS   1974 
     20462015     PULS   1974 
     20462017     PULS   1989 
     20462019     PULS   2003 
     20462021     PULS   2003 
     20462023     PULS   2003 
     20462025     PULS   2003 
     20462027     PULS   2003 
     20462029     PULS   2003 
     20462031     PULS   2018 
     20462033     PULS   2033 
     20462035     PULS   2033 
     20462039     PULS   2077 
     20462041     PULS   2092 
     20462043     PULS   2121 
     20462045     PULS   2136 
     20462047     PULS   2166 
     20462049     PULS   2180 
     20462051     PULS   2180 
     20462053     PULS   2166 
     20462055     PULS   2151 
     20462057     PULS   2121 
     20462059     PULS   2092 
     20462061     PULS   2077 
     20462065     PULS   2033 
     20462067     PULS   2003 
     20462069     PULS   1989 
     20462071     PULS   1974 
     20462073     PULS   1944 
     20462075     PULS   1930 
     20462077     PULS   1915 
     20462079     PULS   1885 
     20462081     PULS   1871 
     20462083     PULS   1856 
     20462085     PULS   1841 
     20462087     PULS   1841 
     20462089     PULS   1841 
     20462091     PULS   1856 
     20462093     PULS   1871 
     20462095     PULS   1871 
     20462097     PULS   1885 
     20462099     PULS   1900 
     20462101     PULS   1915 
     20462103     PULS   1915 
     20462105     PULS   1915 
     20462107     PULS   1930 
     20462109     PULS   1930 
     20462111     PULS   1944 
     20462113     PULS   1959 
     20462115     PULS   1959 
     20462117     PULS   1959 
     20462119     PULS   1974 
     20462121     PULS   2003 
     20462123     PULS   2033 
     20462125     PULS   2062 
     20462127     PULS   2092 
     20462129     PULS   2121 
     20462131     PULS   2151 
     20462133     PULS   2195 
     20462135     PULS   2225 
     20462137     PULS   2239 
     20462139     PULS   2269 
     20462141     PULS   2284 
     20462143     PULS   2298 
     20462145     PULS   2313 
     20462147     PULS   2313 
     20462149     PULS   2328 
     20462151     PULS   2357 
     20462153     PULS   2372 
     20462155     PULS   2372 
     20462157     PULS   2402 
     20462159     PULS   2416 
     20462161     PULS   2431 
     20462163     PULS   2416 
     20462165     PULS   2402 
     20462167     PULS   2387 
     20462169     PULS   2372 
     20462171     PULS   2357 
     20462173     PULS   2357 
     20462175     PULS   2343 
     20462177     PULS   2343 
     20462179     PULS   2357 
     20462181     PULS   2357 
     20462183     PULS   2387 
     20462185     PULS   2402 
     20462187     PULS   2416 
     20462189     PULS   2416 
     20462191     PULS   2431 
     20462193     PULS   2446 
     20462195     PULS   2461 
     20462197     PULS   2461 
     20462199     PULS   2461 
     20462183     PULS   2048  PULS_TRIGGER
     20462201     PULS   2461 
     20462203     PULS   2461 
     20462205     PULS   2461 
     20462207     PULS   2446 
     20462209     PULS   2431 
     20462211     PULS   2402 
     20462213     PULS   2372 
     20462215     PULS   2343 
     20462217     PULS   2328 
     20462219     PULS   2298 
     20462221     PULS   2254 
     20462223     PULS   2254 
     20462225     PULS   2239 
     20462227     PULS   2225 
     20462229     PULS   2195 
     20462231     PULS   2180 
     20462233     PULS   2151 
     20462235     PULS   2121 
     20462237     PULS   2092 
     20462239     PULS   2077 
     20462241     PULS   2077 
     20462243     PULS   2062 
     20462245     PULS   2062 
     20462247     PULS   2062 
     20462249     PULS   2077 
     20462251     PULS   2077 
     20462253     PULS   2077 
     20462255     PULS   2077 
     20462257     PULS   2062 
     20462263     PULS   2033 
     20462265     PULS   2033 
     20462267     PULS   2033 
     20462269     PULS   2018 
     20462271     PULS   2018 
     20462273     PULS   2018 
     20462275     PULS   2033 
     20462277     PULS   2018 
     20462279     PULS   2018 
     20462281     PULS   2018 
     20462283     PULS   2018 
     20462285     PULS   2033 
     20462287     PULS   2033 
     20462289     PULS   2033 
     20462299     PULS   2062 
     20462301     PULS   2062 
     20462303     PULS   2062 
     20462305     PULS   2062 
     20462311     PULS   2033 
     20462313     PULS   2018 
     20462315     PULS   2018 
     20462317     PULS   2003 
     20462319     PULS   2003 
     20462321     PULS   1989 
     20462323     PULS   1974 
     20462325     PULS   1959 
     20462327     PULS   1944 
     20462329     PULS   1900 
     20462331     PULS   1871 
     20462333     PULS   1856 
     20462335     PULS   1841 
     20462337     PULS   1826 
     20462339     PULS   1812 
     20462341     PULS   1797 
     20462343     PULS   1812 
