UUID        = fd9a3a45-96e6-41a9-b8de-f65a3629399f
ScanDate    = 20240915_140321
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20249562     RESP   1828 
     20249570     RESP   1805 
     20249578     RESP   1781 
     20249586     RESP   1758 
     20249594     RESP   1735 
     20249602     RESP   1711 
     20249610     RESP   1688 
     20249618     RESP   1665 
     20249626     RESP   1642 
     20249634     RESP   1618 
     20249642     RESP   1593 
     20249650     RESP   1567 
     20249658     RESP   1540 
     20249666     RESP   1512 
     20249674     RESP   1483 
     20249682     RESP   1452 
     20249690     RESP   1420 
     20249698     RESP   1386 
     20249706     RESP   1351 
     20249714     RESP   1315 
     20249722     RESP   1277 
     20249730     RESP   1240 
     20249738     RESP   1202 
     20249746     RESP   1165 
     20249754     RESP   1127 
     20249762     RESP   1091 
     20249770     RESP   1057 
     20249778     RESP   1024 
     20249786     RESP    993 
     20249794     RESP    965 
     20249802     RESP    938 
     20249810     RESP    914 
     20249818     RESP    892 
     20249826     RESP    873 
     20249834     RESP    856 
     20249842     RESP    841 
     20249850     RESP    828 
     20249858     RESP    817 
     20249866     RESP    808 
     20249874     RESP    799 
     20249882     RESP    790 
     20249890     RESP    782 
     20249898     RESP    776 
     20249906     RESP    770 
     20249914     RESP    766 
     20249922     RESP    761 
     20249930     RESP    758 
     20249938     RESP    757 
     20249946     RESP    757 
     20249954     RESP    759 
     20249962     RESP    763 
     20249970     RESP    769 
     20249978     RESP    777 
     20249986     RESP    788 
     20249994     RESP    801 
     20250002     RESP    817 
     20250010     RESP    835 
     20250018     RESP    856 
     20250026     RESP    880 
     20250034     RESP    905 
     20250042     RESP    934 
     20250050     RESP    964 
     20250058     RESP    996 
     20250066     RESP   1031 
     20250074     RESP   1069 
     20250082     RESP   1108 
     20250090     RESP   1148 
     20250098     RESP   1190 
     20250106     RESP   1233 
     20250114     RESP   1277 
     20250122     RESP   1321 
     20250130     RESP   1366 
     20250138     RESP   1412 
     20250146     RESP   1457 
     20250154     RESP   1502 
     20250162     RESP   1546 
     20250170     RESP   1588 
     20250178     RESP   1628 
     20250186     RESP   1667 
     20250194     RESP   1706 
     20250202     RESP   1744 
     20250210     RESP   1781 
     20250218     RESP   1816 
     20250226     RESP   1851 
     20250234     RESP   1884 
     20250242     RESP   1916 
     20250250     RESP   1946 
     20250258     RESP   1978 
     20250266     RESP   2009 
     20250274     RESP   2041 
     20250282     RESP   2070 
     20250290     RESP   2102 
     20250298     RESP   2132 
     20250306     RESP   2162 
     20250314     RESP   2191 
     20250322     RESP   2220 
     20250330     RESP   2249 
     20250338     RESP   2279 
     20250346     RESP   2307 
     20250354     RESP   2336 
     20250362     RESP   2363 
     20250370     RESP   2389 
     20250378     RESP   2414 
     20250386     RESP   2436 
     20250394     RESP   2458 
     20250402     RESP   2477 
     20250410     RESP   2495 
     20250418     RESP   2511 
     20250426     RESP   2525 
     20250434     RESP   2534 
     20250442     RESP   2541 
     20250450     RESP   2544 
     20250458     RESP   2545 
     20250466     RESP   2543 
     20250474     RESP   2537 
     20250482     RESP   2528 
     20250490     RESP   2516 
     20250498     RESP   2500 
     20250506     RESP   2481 
     20250514     RESP   2460 
     20250522     RESP   2435 
     20250530     RESP   2408 
     20250538     RESP   2379 
     20250546     RESP   2348 
     20250554     RESP   2315 
     20250562     RESP   2280 
     20250570     RESP   2245 
     20250578     RESP   2209 
     20250586     RESP   2172 
     20250594     RESP   2135 
     20250602     RESP   2098 
     20250610     RESP   2061 
     20250618     RESP   2026 
     20250626     RESP   1990 
     20250634     RESP   1955 
     20250642     RESP   1921 
     20250650     RESP   1887 
     20250658     RESP   1855 
     20250666     RESP   1823 
     20250674     RESP   1792 
     20250682     RESP   1762 
     20250690     RESP   1733 
     20250698     RESP   1704 
     20250706     RESP   1675 
     20250714     RESP   1647 
     20250722     RESP   1619 
     20250730     RESP   1591 
     20250738     RESP   1561 
     20250746     RESP   1531 
     20250754     RESP   1501 
     20250762     RESP   1470 
     20250770     RESP   1438 
     20250778     RESP   1406 
     20250786     RESP   1373 
     20250794     RESP   1340 
     20250802     RESP   1306 
     20250810     RESP   1273 
     20250818     RESP   1239 
     20250826     RESP   1205 
     20250834     RESP   1172 
     20250842     RESP   1139 
     20250850     RESP   1107 
     20250858     RESP   1076 
     20250866     RESP   1047 
     20250874     RESP   1019 
     20250882     RESP    993 
     20250890     RESP    968 
     20250898     RESP    945 
     20250906     RESP    924 
     20250914     RESP    905 
     20250922     RESP    889 
     20250930     RESP    877 
     20250938     RESP    869 
     20250946     RESP    863 
     20250954     RESP    862 
     20250962     RESP    862 
     20250970     RESP    865 
     20250978     RESP    870 
     20250986     RESP    877 
     20250994     RESP    886 
     20251002     RESP    898 
     20251010     RESP    913 
     20251018     RESP    929 
     20251026     RESP    947 
     20251034     RESP    964 
     20251042     RESP    982 
     20251050     RESP   1001 
     20251058     RESP   1020 
     20251066     RESP   1041 
     20251074     RESP   1063 
     20251082     RESP   1087 
     20251090     RESP   1111 
     20251098     RESP   1136 
     20251106     RESP   1161 
     20251114     RESP   1187 
     20251122     RESP   1213 
     20251130     RESP   1241 
     20251138     RESP   1271 
     20251146     RESP   1303 
     20251154     RESP   1336 
     20251162     RESP   1371 
     20251170     RESP   1407 
     20251178     RESP   1444 
     20251186     RESP   1481 
     20251194     RESP   1521 
     20251202     RESP   1562 
     20251210     RESP   1603 
     20251218     RESP   1645 
     20251226     RESP   1687 
     20251234     RESP   1728 
     20251242     RESP   1768 
     20251250     RESP   1807 
     20251258     RESP   1846 
     20251266     RESP   1883 
     20251274     RESP   1921 
     20251282     RESP   1957 
     20251290     RESP   1991 
     20251298     RESP   2023 
     20251306     RESP   2054 
     20251314     RESP   2084 
     20251322     RESP   2113 
     20251330     RESP   2142 
     20251338     RESP   2169 
     20251346     RESP   2197 
     20251354     RESP   2222 
     20251362     RESP   2246 
     20251370     RESP   2267 
     20251378     RESP   2288 
     20251386     RESP   2307 
     20251394     RESP   2326 
     20251402     RESP   2343 
     20251410     RESP   2357 
     20251418     RESP   2370 
     20251426     RESP   2382 
     20251434     RESP   2391 
     20251442     RESP   2399 
     20251450     RESP   2404 
     20251458     RESP   2409 
     20251466     RESP   2412 
     20251474     RESP   2412 
     20251482     RESP   2411 
     20251490     RESP   2406 
     20251498     RESP   2399 
     20251506     RESP   2390 
     20251514     RESP   2378 
     20251522     RESP   2365 
     20251530     RESP   2349 
     20251538     RESP   2331 
     20251546     RESP   2311 
     20251554     RESP   2288 
     20251562     RESP   2264 
     20251570     RESP   2238 
     20251578     RESP   2211 
     20251586     RESP   2184 
     20251594     RESP   2157 
     20251602     RESP   2129 
     20251610     RESP   2099 
     20251618     RESP   2070 
     20251626     RESP   2041 
     20251634     RESP   2011 
     20251642     RESP   1981 
     20251650     RESP   1951 
     20251658     RESP   1921 
     20251666     RESP   1891 
     20251674     RESP   1861 
     20251682     RESP   1831 
     20251690     RESP   1800 
     20251698     RESP   1771 
     20251706     RESP   1741 
     20251714     RESP   1712 
     20251722     RESP   1685 
     20251730     RESP   1656 
     20251738     RESP   1627 
     20251746     RESP   1598 
     20251754     RESP   1568 
     20251762     RESP   1539 
     20251770     RESP   1508 
     20251778     RESP   1478 
     20251786     RESP   1446 
     20251794     RESP   1414 
     20251802     RESP   1381 
     20251810     RESP   1346 
     20251818     RESP   1311 
     20251826     RESP   1275 
     20251834     RESP   1238 
     20251842     RESP   1202 
     20251850     RESP   1166 
     20251858     RESP   1131 
     20251866     RESP   1097 
     20251874     RESP   1062 
     20251882     RESP   1027 
     20251890     RESP    994 
     20251898     RESP    960 
     20251906     RESP    927 
     20251914     RESP    895 
     20251922     RESP    865 
     20251930     RESP    838 
     20251938     RESP    811 
     20251946     RESP    787 
     20251954     RESP    766 
     20251962     RESP    745 
     20251970     RESP    727 
     20251978     RESP    713 
     20251986     RESP    703 
     20251994     RESP    696 
     20252002     RESP    693 
     20252010     RESP    694 
     20252018     RESP    698 
     20252026     RESP    706 
     20252034     RESP    715 
     20252042     RESP    727 
     20252050     RESP    742 
     20252058     RESP    760 
     20252066     RESP    780 
     20252074     RESP    801 
     20252082     RESP    823 
     20252090     RESP    845 
     20252098     RESP    869 
     20252106     RESP    893 
     20252114     RESP    917 
     20252122     RESP    942 
     20252130     RESP    967 
     20252138     RESP    993 
     20252146     RESP   1020 
     20252154     RESP   1047 
     20252162     RESP   1074 
     20252170     RESP   1102 
     20252178     RESP   1132 
     20252186     RESP   1163 
     20252194     RESP   1195 
     20252202     RESP   1230 
     20252210     RESP   1267 
     20252218     RESP   1306 
     20252226     RESP   1347 
     20252234     RESP   1389 
     20252242     RESP   1432 
     20252250     RESP   1476 
     20252258     RESP   1522 
     20252266     RESP   1568 
     20252274     RESP   1616 
     20252282     RESP   1663 
     20252290     RESP   1710 
     20252298     RESP   1755 
     20252306     RESP   1798 
     20252314     RESP   1841 
     20252322     RESP   1882 
     20252330     RESP   1922 
     20252338     RESP   1960 
     20252346     RESP   1996 
     20252354     RESP   2031 
     20252362     RESP   2063 
     20252370     RESP   2093 
     20252378     RESP   2122 
     20252386     RESP   2148 
     20252394     RESP   2173 
     20252402     RESP   2197 
     20252410     RESP   2218 
     20252418     RESP   2237 
     20252426     RESP   2253 
     20252434     RESP   2267 
     20252442     RESP   2279 
     20252450     RESP   2288 
     20252458     RESP   2295 
     20252466     RESP   2300 
     20252474     RESP   2303 
     20252482     RESP   2304 
     20252490     RESP   2304 
     20252498     RESP   2300 
     20252506     RESP   2294 
     20252514     RESP   2288 
     20252522     RESP   2279 
     20252530     RESP   2268 
     20252538     RESP   2255 
     20252546     RESP   2240 
     20252554     RESP   2223 
     20252562     RESP   2204 
     20252570     RESP   2183 
     20252578     RESP   2161 
     20252586     RESP   2137 
     20252594     RESP   2111 
     20252602     RESP   2084 
     20252610     RESP   2055 
     20252618     RESP   2024 
     20252626     RESP   1991 
     20252634     RESP   1958 
     20252642     RESP   1923 
     20252650     RESP   1887 
     20252658     RESP   1850 
     20252666     RESP   1811 
     20252674     RESP   1772 
