UUID        = fd9a3a45-96e6-41a9-b8de-f65a3629399f
ScanDate    = 20240915_140321
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20380462     PULS   1826 
     20380464     PULS   1841 
     20380466     PULS   1841 
     20380468     PULS   1856 
     20380470     PULS   1871 
     20380472     PULS   1885 
     20380474     PULS   1900 
     20380476     PULS   1915 
     20380478     PULS   1930 
     20380480     PULS   1930 
     20380482     PULS   1944 
     20380484     PULS   1959 
     20380486     PULS   1989 
     20380488     PULS   2003 
     20380490     PULS   2003 
     20380492     PULS   2018 
     20380494     PULS   2033 
     20380496     PULS   2033 
     20380498     PULS   2033 
     20380508     PULS   2062 
     20380510     PULS   2062 
     20380512     PULS   2062 
     20380514     PULS   2062 
     20380516     PULS   2062 
     20380518     PULS   2062 
     20380520     PULS   2062 
     20380522     PULS   2077 
     20380524     PULS   2077 
     20380526     PULS   2062 
     20380530     PULS   2033 
     20380532     PULS   2018 
     20380534     PULS   1989 
     20380536     PULS   1959 
     20380538     PULS   1944 
     20380540     PULS   1930 
     20380542     PULS   1900 
     20380544     PULS   1885 
     20380546     PULS   1885 
     20380548     PULS   1871 
     20380550     PULS   1871 
     20380552     PULS   1856 
     20380554     PULS   1856 
     20380556     PULS   1856 
     20380558     PULS   1856 
     20380560     PULS   1856 
     20380562     PULS   1871 
     20380564     PULS   1871 
     20380566     PULS   1885 
     20380568     PULS   1885 
     20380570     PULS   1885 
     20380572     PULS   1900 
     20380574     PULS   1915 
     20380576     PULS   1930 
     20380578     PULS   1930 
     20380580     PULS   1944 
     20380582     PULS   1959 
     20380584     PULS   1959 
     20380586     PULS   1959 
     20380588     PULS   1989 
     20380590     PULS   1989 
     20380592     PULS   2003 
     20380594     PULS   2033 
     20380596     PULS   2033 
     20380598     PULS   2062 
     20380600     PULS   2092 
     20380602     PULS   2107 
     20380604     PULS   2136 
     20380606     PULS   2166 
     20380608     PULS   2195 
     20380610     PULS   2210 
     20380612     PULS   2210 
     20380614     PULS   2225 
     20380616     PULS   2225 
     20380618     PULS   2239 
     20380620     PULS   2239 
     20380622     PULS   2269 
     20380624     PULS   2298 
     20380626     PULS   2328 
     20380628     PULS   2357 
     20380630     PULS   2387 
     20380632     PULS   2402 
     20380634     PULS   2416 
     20380636     PULS   2446 
     20380638     PULS   2446 
     20380640     PULS   2475 
     20380642     PULS   2475 
     20380644     PULS   2490 
     20380646     PULS   2475 
     20380648     PULS   2475 
     20380650     PULS   2461 
     20380652     PULS   2461 
     20380654     PULS   2431 
     20380656     PULS   2416 
     20380658     PULS   2387 
     20380660     PULS   2387 
     20380662     PULS   2372 
     20380664     PULS   2357 
     20380666     PULS   2357 
     20380668     PULS   2343 
     20380670     PULS   2343 
     20380672     PULS   2343 
     20380666     PULS   2048  PULS_TRIGGER
     20380674     PULS   2328 
     20380676     PULS   2328 
     20380678     PULS   2328 
     20380680     PULS   2343 
     20380682     PULS   2343 
     20380684     PULS   2343 
     20380686     PULS   2343 
     20380688     PULS   2343 
     20380690     PULS   2313 
     20380692     PULS   2298 
     20380694     PULS   2254 
     20380696     PULS   2239 
     20380698     PULS   2225 
     20380700     PULS   2225 
     20380702     PULS   2225 
     20380704     PULS   2239 
     20380706     PULS   2239 
     20380708     PULS   2239 
     20380710     PULS   2239 
     20380712     PULS   2225 
     20380714     PULS   2225 
     20380716     PULS   2195 
     20380718     PULS   2180 
     20380720     PULS   2166 
     20380722     PULS   2136 
     20380724     PULS   2136 
     20380726     PULS   2121 
     20380728     PULS   2121 
     20380730     PULS   2121 
     20380732     PULS   2121 
     20380734     PULS   2121 
     20380736     PULS   2121 
     20380738     PULS   2107 
     20380740     PULS   2107 
     20380742     PULS   2092 
     20380744     PULS   2092 
     20380746     PULS   2092 
     20380748     PULS   2077 
     20380750     PULS   2077 
     20380752     PULS   2062 
     20380758     PULS   2033 
     20380760     PULS   2033 
     20380762     PULS   2018 
     20380764     PULS   1989 
     20380766     PULS   1974 
     20380768     PULS   1944 
     20380770     PULS   1900 
     20380772     PULS   1885 
     20380774     PULS   1871 
     20380776     PULS   1856 
     20380778     PULS   1871 
     20380780     PULS   1871 
     20380782     PULS   1885 
     20380784     PULS   1885 
     20380786     PULS   1900 
     20380788     PULS   1900 
     20380790     PULS   1915 
     20380792     PULS   1915 
     20380794     PULS   1915 
     20380796     PULS   1915 
     20380798     PULS   1930 
     20380800     PULS   1944 
     20380802     PULS   1944 
     20380804     PULS   1944 
     20380806     PULS   1944 
     20380808     PULS   1944 
     20380810     PULS   1944 
     20380812     PULS   1944 
     20380814     PULS   1959 
     20380816     PULS   1959 
     20380818     PULS   1944 
     20380820     PULS   1930 
     20380822     PULS   1900 
     20380824     PULS   1885 
     20380826     PULS   1841 
     20380828     PULS   1826 
     20380830     PULS   1812 
     20380832     PULS   1812 
     20380834     PULS   1812 
     20380836     PULS   1797 
     20380838     PULS   1797 
     20380840     PULS   1782 
     20380842     PULS   1782 
     20380844     PULS   1782 
     20380846     PULS   1797 
     20380848     PULS   1797 
     20380850     PULS   1812 
     20380852     PULS   1826 
     20380854     PULS   1856 
     20380856     PULS   1885 
     20380858     PULS   1915 
     20380860     PULS   1944 
     20380862     PULS   1959 
     20380864     PULS   1989 
     20380866     PULS   1989 
     20380868     PULS   2003 
     20380870     PULS   2003 
     20380872     PULS   2003 
     20380874     PULS   2018 
     20380876     PULS   2018 
     20380878     PULS   2033 
     20380882     PULS   2062 
     20380884     PULS   2077 
     20380886     PULS   2107 
     20380888     PULS   2121 
     20380890     PULS   2121 
     20380892     PULS   2136 
     20380894     PULS   2136 
     20380896     PULS   2136 
     20380898     PULS   2151 
     20380900     PULS   2166 
     20380902     PULS   2180 
     20380904     PULS   2180 
     20380906     PULS   2210 
     20380908     PULS   2239 
     20380910     PULS   2269 
     20380912     PULS   2298 
     20380914     PULS   2328 
     20380916     PULS   2343 
     20380918     PULS   2357 
     20380920     PULS   2357 
     20380922     PULS   2357 
     20380924     PULS   2372 
     20380926     PULS   2372 
     20380928     PULS   2372 
     20380930     PULS   2357 
     20380932     PULS   2357 
     20380934     PULS   2357 
     20380936     PULS   2343 
     20380938     PULS   2343 
     20380940     PULS   2343 
     20380942     PULS   2343 
     20380944     PULS   2343 
     20380946     PULS   2357 
     20380948     PULS   2343 
     20380950     PULS   2343 
     20380952     PULS   2343 
     20380950     PULS   2048  PULS_TRIGGER
     20380954     PULS   2357 
     20380956     PULS   2357 
     20380958     PULS   2357 
     20380960     PULS   2343 
     20380962     PULS   2343 
     20380964     PULS   2328 
     20380966     PULS   2298 
     20380968     PULS   2284 
     20380970     PULS   2254 
     20380972     PULS   2239 
     20380974     PULS   2225 
     20380976     PULS   2225 
     20380978     PULS   2210 
     20380980     PULS   2210 
     20380982     PULS   2180 
     20380984     PULS   2180 
     20380986     PULS   2166 
     20380988     PULS   2180 
     20380990     PULS   2166 
     20380992     PULS   2166 
     20380994     PULS   2166 
     20380996     PULS   2166 
     20380998     PULS   2151 
     20381000     PULS   2151 
     20381002     PULS   2151 
     20381004     PULS   2136 
     20381006     PULS   2121 
     20381008     PULS   2121 
     20381010     PULS   2107 
     20381012     PULS   2107 
     20381014     PULS   2092 
     20381016     PULS   2077 
     20381018     PULS   2062 
     20381026     PULS   2033 
     20381028     PULS   2018 
     20381030     PULS   2018 
     20381032     PULS   2003 
     20381034     PULS   2018 
     20381036     PULS   2018 
     20381038     PULS   2018 
     20381040     PULS   2033 
     20381042     PULS   2033 
     20381044     PULS   2033 
     20381046     PULS   2018 
     20381048     PULS   2003 
     20381050     PULS   1989 
     20381052     PULS   1974 
     20381054     PULS   1944 
     20381056     PULS   1930 
     20381058     PULS   1900 
     20381060     PULS   1885 
     20381062     PULS   1871 
     20381064     PULS   1856 
     20381066     PULS   1841 
     20381068     PULS   1826 
     20381070     PULS   1826 
     20381072     PULS   1841 
     20381074     PULS   1841 
     20381076     PULS   1856 
     20381078     PULS   1856 
     20381080     PULS   1856 
     20381082     PULS   1856 
     20381084     PULS   1856 
     20381086     PULS   1856 
     20381088     PULS   1856 
     20381090     PULS   1856 
     20381092     PULS   1856 
     20381094     PULS   1841 
     20381096     PULS   1841 
     20381098     PULS   1841 
     20381100     PULS   1856 
     20381102     PULS   1856 
     20381104     PULS   1871 
     20381106     PULS   1900 
     20381108     PULS   1915 
     20381110     PULS   1915 
     20381112     PULS   1930 
     20381114     PULS   1915 
     20381116     PULS   1915 
     20381118     PULS   1900 
     20381120     PULS   1885 
     20381122     PULS   1885 
     20381124     PULS   1885 
     20381126     PULS   1885 
     20381128     PULS   1900 
     20381130     PULS   1915 
     20381132     PULS   1930 
     20381134     PULS   1944 
     20381136     PULS   1944 
     20381138     PULS   1944 
     20381140     PULS   1944 
     20381142     PULS   1930 
     20381144     PULS   1900 
     20381146     PULS   1885 
     20381148     PULS   1856 
     20381150     PULS   1841 
     20381152     PULS   1826 
     20381154     PULS   1826 
     20381156     PULS   1841 
     20381158     PULS   1826 
     20381160     PULS   1856 
     20381162     PULS   1856 
     20381164     PULS   1871 
     20381166     PULS   1885 
     20381168     PULS   1885 
     20381170     PULS   1885 
     20381172     PULS   1885 
     20381174     PULS   1871 
     20381176     PULS   1856 
     20381178     PULS   1841 
     20381180     PULS   1812 
     20381182     PULS   1812 
     20381184     PULS   1797 
     20381186     PULS   1812 
     20381188     PULS   1812 
     20381190     PULS   1826 
     20381192     PULS   1841 
     20381194     PULS   1885 
     20381196     PULS   1900 
     20381198     PULS   1944 
     20381200     PULS   2003 
     20381202     PULS   2033 
     20381204     PULS   2062 
     20381206     PULS   2121 
     20381208     PULS   2166 
     20381210     PULS   2195 
     20381212     PULS   2210 
     20381214     PULS   2239 
     20381216     PULS   2269 
     20381218     PULS   2284 
     20381220     PULS   2313 
     20381222     PULS   2343 
     20381224     PULS   2372 
     20381226     PULS   2387 
     20381228     PULS   2431 
     20381230     PULS   2461 
     20381232     PULS   2475 
     20381234     PULS   2490 
     20381236     PULS   2490 
     20381238     PULS   2490 
     20381240     PULS   2490 
     20381242     PULS   2490 
     20381244     PULS   2490 
     20381246     PULS   2490 
     20381248     PULS   2490 
     20381250     PULS   2490 
