UUID        = f318bdec-c973-4a03-ae2f-381d05d8a325
ScanDate    = 20240915_142332
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20916242     PULS   2343 
     20916244     PULS   2298 
     20916246     PULS   2284 
     20916248     PULS   2269 
     20916250     PULS   2239 
     20916252     PULS   2239 
     20916254     PULS   2225 
     20916256     PULS   2210 
     20916258     PULS   2195 
     20916260     PULS   2195 
     20916262     PULS   2180 
     20916264     PULS   2151 
     20916266     PULS   2136 
     20916268     PULS   2121 
     20916270     PULS   2107 
     20916272     PULS   2077 
     20916276     PULS   2033 
     20916278     PULS   2018 
     20916280     PULS   2018 
     20916282     PULS   2033 
     20916286     PULS   2062 
     20916288     PULS   2077 
     20916290     PULS   2092 
     20916292     PULS   2107 
     20916294     PULS   2107 
     20916296     PULS   2107 
     20916298     PULS   2107 
     20916300     PULS   2121 
     20916302     PULS   2121 
     20916304     PULS   2151 
     20916306     PULS   2180 
     20916308     PULS   2195 
     20916310     PULS   2225 
     20916312     PULS   2254 
     20916314     PULS   2284 
     20916316     PULS   2298 
     20916318     PULS   2313 
     20916320     PULS   2328 
     20916322     PULS   2328 
     20916324     PULS   2343 
     20916326     PULS   2343 
     20916328     PULS   2343 
     20916330     PULS   2357 
     20916332     PULS   2357 
     20916334     PULS   2343 
     20916336     PULS   2328 
     20916338     PULS   2298 
     20916340     PULS   2269 
     20916342     PULS   2239 
     20916344     PULS   2195 
     20916346     PULS   2166 
     20916348     PULS   2151 
     20916350     PULS   2121 
     20916352     PULS   2092 
     20916354     PULS   2062 
     20916356     PULS   2033 
     20916358     PULS   2018 
     20916360     PULS   1974 
     20916362     PULS   1944 
     20916364     PULS   1915 
     20916366     PULS   1885 
     20916368     PULS   1856 
     20916370     PULS   1826 
     20916372     PULS   1782 
     20916374     PULS   1738 
     20916376     PULS   1694 
     20916378     PULS   1649 
     20916380     PULS   1620 
     20916382     PULS   1590 
     20916384     PULS   1546 
     20916386     PULS   1502 
     20916388     PULS   1472 
     20916390     PULS   1428 
     20916392     PULS   1399 
     20916394     PULS   1384 
     20916396     PULS   1369 
     20916398     PULS   1354 
     20916400     PULS   1340 
     20916402     PULS   1340 
     20916404     PULS   1310 
     20916406     PULS   1310 
     20916408     PULS   1295 
     20916410     PULS   1295 
     20916412     PULS   1295 
     20916414     PULS   1295 
     20916416     PULS   1310 
     20916418     PULS   1325 
     20916420     PULS   1340 
     20916422     PULS   1354 
     20916424     PULS   1369 
     20916426     PULS   1384 
     20916428     PULS   1399 
     20916430     PULS   1413 
     20916432     PULS   1428 
     20916434     PULS   1443 
     20916436     PULS   1472 
     20916438     PULS   1517 
     20916440     PULS   1546 
     20916442     PULS   1590 
     20916444     PULS   1649 
     20916446     PULS   1694 
     20916448     PULS   1753 
     20916450     PULS   1812 
     20916452     PULS   1871 
     20916454     PULS   1915 
     20916456     PULS   1974 
     20916458     PULS   2033 
     20916460     PULS   2107 
     20916462     PULS   2151 
     20916464     PULS   2210 
     20916466     PULS   2254 
     20916468     PULS   2284 
     20916470     PULS   2343 
     20916472     PULS   2372 
     20916474     PULS   2402 
     20916476     PULS   2402 
     20916478     PULS   2416 
     20916480     PULS   2416 
     20916482     PULS   2416 
     20916484     PULS   2402 
     20916486     PULS   2416 
     20916488     PULS   2416 
     20916490     PULS   2431 
     20916492     PULS   2446 
     20916494     PULS   2475 
     20916496     PULS   2475 
     20916498     PULS   2490 
     20916500     PULS   2490 
     20916502     PULS   2505 
     20916504     PULS   2505 
     20916506     PULS   2505 
     20916508     PULS   2490 
     20916510     PULS   2490 
     20916512     PULS   2461 
     20916514     PULS   2446 
     20916516     PULS   2431 
     20916518     PULS   2416 
     20916520     PULS   2387 
     20916522     PULS   2387 
     20916524     PULS   2387 
     20916526     PULS   2387 
     20916528     PULS   2387 
     20916530     PULS   2387 
     20916532     PULS   2402 
     20916534     PULS   2387 
     20916536     PULS   2387 
     20916538     PULS   2387 
     20916540     PULS   2372 
     20916542     PULS   2357 
     20916520     PULS   2048  PULS_TRIGGER
     20916544     PULS   2343 
     20916546     PULS   2343 
     20916548     PULS   2328 
     20916550     PULS   2328 
     20916552     PULS   2328 
     20916554     PULS   2313 
     20916556     PULS   2313 
     20916558     PULS   2298 
     20916560     PULS   2269 
     20916562     PULS   2269 
     20916564     PULS   2254 
     20916566     PULS   2239 
     20916568     PULS   2225 
     20916570     PULS   2210 
     20916572     PULS   2195 
     20916574     PULS   2180 
     20916576     PULS   2166 
     20916578     PULS   2151 
     20916580     PULS   2151 
     20916582     PULS   2121 
     20916584     PULS   2107 
     20916586     PULS   2107 
     20916588     PULS   2092 
     20916590     PULS   2077 
     20916592     PULS   2062 
     20916596     PULS   2062 
     20916602     PULS   2033 
     20916604     PULS   2018 
     20916606     PULS   1989 
     20916608     PULS   1959 
     20916610     PULS   1930 
     20916612     PULS   1930 
     20916614     PULS   1915 
     20916616     PULS   1915 
     20916618     PULS   1915 
     20916620     PULS   1915 
     20916622     PULS   1915 
     20916624     PULS   1900 
     20916626     PULS   1885 
     20916628     PULS   1885 
     20916630     PULS   1885 
     20916632     PULS   1885 
     20916634     PULS   1885 
     20916636     PULS   1885 
     20916638     PULS   1885 
     20916640     PULS   1900 
     20916642     PULS   1900 
     20916644     PULS   1915 
     20916646     PULS   1900 
     20916648     PULS   1900 
     20916650     PULS   1900 
     20916652     PULS   1900 
     20916654     PULS   1885 
     20916656     PULS   1885 
     20916658     PULS   1885 
     20916660     PULS   1871 
     20916662     PULS   1856 
     20916664     PULS   1856 
     20916666     PULS   1871 
     20916668     PULS   1885 
     20916670     PULS   1885 
     20916672     PULS   1900 
     20916674     PULS   1885 
     20916676     PULS   1885 
     20916678     PULS   1885 
     20916680     PULS   1871 
     20916682     PULS   1885 
     20916684     PULS   1900 
     20916686     PULS   1885 
     20916688     PULS   1885 
     20916690     PULS   1885 
     20916692     PULS   1885 
     20916694     PULS   1885 
     20916696     PULS   1885 
     20916698     PULS   1885 
     20916700     PULS   1871 
     20916702     PULS   1871 
     20916704     PULS   1871 
     20916706     PULS   1856 
     20916708     PULS   1841 
     20916710     PULS   1826 
     20916712     PULS   1812 
     20916714     PULS   1782 
     20916716     PULS   1782 
     20916718     PULS   1767 
     20916720     PULS   1753 
     20916722     PULS   1753 
     20916724     PULS   1753 
     20916726     PULS   1767 
     20916728     PULS   1767 
     20916730     PULS   1782 
     20916732     PULS   1782 
     20916734     PULS   1797 
     20916736     PULS   1812 
     20916738     PULS   1826 
     20916740     PULS   1841 
     20916742     PULS   1885 
     20916744     PULS   1915 
     20916746     PULS   1959 
     20916748     PULS   1989 
     20916750     PULS   2033 
     20916752     PULS   2077 
     20916754     PULS   2136 
     20916756     PULS   2180 
     20916758     PULS   2225 
     20916760     PULS   2269 
     20916762     PULS   2313 
     20916764     PULS   2357 
     20916766     PULS   2387 
     20916768     PULS   2431 
     20916770     PULS   2475 
     20916772     PULS   2505 
     20916774     PULS   2549 
     20916776     PULS   2593 
     20916778     PULS   2623 
     20916780     PULS   2652 
     20916782     PULS   2682 
     20916784     PULS   2697 
     20916786     PULS   2697 
     20916788     PULS   2697 
     20916790     PULS   2682 
     20916792     PULS   2667 
     20916794     PULS   2697 
     20916796     PULS   2682 
     20916798     PULS   2697 
     20916800     PULS   2682 
     20916802     PULS   2682 
     20916804     PULS   2697 
     20916806     PULS   2697 
     20916808     PULS   2711 
     20916810     PULS   2726 
     20916812     PULS   2741 
     20916814     PULS   2756 
     20916816     PULS   2756 
     20916818     PULS   2756 
     20916820     PULS   2741 
     20916822     PULS   2711 
     20916824     PULS   2667 
     20916826     PULS   2623 
     20916828     PULS   2579 
     20916830     PULS   2534 
     20916832     PULS   2490 
     20916834     PULS   2475 
     20916836     PULS   2431 
     20916838     PULS   2416 
     20916840     PULS   2402 
     20916842     PULS   2387 
     20916844     PULS   2357 
     20916846     PULS   2328 
     20916848     PULS   2313 
     20916850     PULS   2298 
     20916852     PULS   2284 
     20916854     PULS   2284 
     20916856     PULS   2284 
     20916858     PULS   2284 
     20916860     PULS   2298 
     20916862     PULS   2298 
     20916830     PULS   2048  PULS_TRIGGER
     20916864     PULS   2284 
     20916866     PULS   2284 
     20916868     PULS   2254 
     20916870     PULS   2239 
     20916872     PULS   2225 
     20916874     PULS   2210 
     20916876     PULS   2195 
     20916878     PULS   2195 
     20916880     PULS   2166 
     20916882     PULS   2166 
     20916884     PULS   2151 
     20916886     PULS   2151 
     20916888     PULS   2136 
     20916890     PULS   2107 
     20916892     PULS   2092 
     20916894     PULS   2062 
     20916898     PULS   2033 
     20916900     PULS   2003 
     20916902     PULS   1989 
     20916904     PULS   1959 
     20916906     PULS   1959 
     20916908     PULS   1959 
     20916910     PULS   1959 
     20916912     PULS   1959 
     20916914     PULS   1944 
     20916916     PULS   1959 
     20916918     PULS   1944 
     20916920     PULS   1930 
     20916922     PULS   1930 
     20916924     PULS   1915 
     20916926     PULS   1915 
     20916928     PULS   1915 
     20916930     PULS   1900 
     20916932     PULS   1885 
     20916934     PULS   1871 
     20916936     PULS   1841 
     20916938     PULS   1841 
     20916940     PULS   1812 
     20916942     PULS   1812 
     20916944     PULS   1782 
     20916946     PULS   1767 
     20916948     PULS   1767 
     20916950     PULS   1767 
     20916952     PULS   1753 
     20916954     PULS   1767 
     20916956     PULS   1767 
     20916958     PULS   1767 
     20916960     PULS   1782 
     20916962     PULS   1767 
     20916964     PULS   1797 
     20916966     PULS   1812 
     20916968     PULS   1826 
     20916970     PULS   1856 
     20916972     PULS   1871 
     20916974     PULS   1885 
     20916976     PULS   1900 
     20916978     PULS   1900 
     20916980     PULS   1915 
     20916982     PULS   1900 
     20916984     PULS   1900 
     20916986     PULS   1885 
     20916988     PULS   1900 
     20916990     PULS   1885 
     20916992     PULS   1900 
     20916994     PULS   1900 
     20916996     PULS   1915 
     20916998     PULS   1915 
     20917000     PULS   1900 
     20917002     PULS   1885 
     20917004     PULS   1871 
     20917006     PULS   1841 
     20917008     PULS   1826 
     20917010     PULS   1797 
     20917012     PULS   1782 
     20917014     PULS   1767 
     20917016     PULS   1753 
     20917018     PULS   1753 
     20917020     PULS   1738 
     20917022     PULS   1738 
     20917024     PULS   1767 
     20917026     PULS   1738 
     20917028     PULS   1753 
     20917030     PULS   1738 
     20917032     PULS   1723 
     20917034     PULS   1708 
     20917036     PULS   1694 
     20917038     PULS   1664 
     20917040     PULS   1664 
     20917042     PULS   1679 
     20917044     PULS   1694 
     20917046     PULS   1694 
     20917048     PULS   1694 
     20917050     PULS   1679 
     20917052     PULS   1679 
     20917054     PULS   1679 
     20917056     PULS   1664 
     20917058     PULS   1664 
     20917060     PULS   1664 
     20917062     PULS   1664 
     20917064     PULS   1664 
     20917066     PULS   1679 
     20917068     PULS   1694 
     20917070     PULS   1723 
     20917072     PULS   1753 
     20917074     PULS   1767 
     20917076     PULS   1826 
     20917078     PULS   1885 
     20917080     PULS   1944 
     20917082     PULS   2003 
     20917084     PULS   2062 
     20917086     PULS   2136 
     20917088     PULS   2210 
     20917090     PULS   2284 
     20917092     PULS   2357 
     20917094     PULS   2416 
     20917096     PULS   2475 
     20917098     PULS   2520 
     20917100     PULS   2564 
     20917102     PULS   2593 
     20917104     PULS   2623 
     20917106     PULS   2652 
     20917108     PULS   2652 
     20917110     PULS   2667 
     20917112     PULS   2667 
     20917114     PULS   2667 
     20917116     PULS   2667 
     20917118     PULS   2667 
     20917120     PULS   2667 
     20917122     PULS   2652 
     20917124     PULS   2652 
     20917126     PULS   2608 
     20917128     PULS   2608 
     20917130     PULS   2579 
     20917132     PULS   2564 
     20917134     PULS   2549 
     20917136     PULS   2534 
     20917138     PULS   2520 
     20917140     PULS   2505 
     20917142     PULS   2505 
     20917136     PULS   2048  PULS_TRIGGER
     20917144     PULS   2505 
     20917146     PULS   2505 
     20917148     PULS   2520 
     20917150     PULS   2520 
     20917152     PULS   2520 
     20917154     PULS   2534 
     20917156     PULS   2534 
     20917158     PULS   2520 
     20917160     PULS   2520 
     20917162     PULS   2505 
     20917164     PULS   2505 
     20917166     PULS   2490 
     20917168     PULS   2461 
     20917170     PULS   2431 
     20917172     PULS   2416 
     20917174     PULS   2402 
     20917176     PULS   2387 
     20917178     PULS   2387 
     20917180     PULS   2372 
     20917182     PULS   2372 
     20917184     PULS   2357 
     20917186     PULS   2357 
     20917188     PULS   2328 
     20917190     PULS   2328 
     20917192     PULS   2313 
     20917194     PULS   2298 
     20917196     PULS   2284 
     20917198     PULS   2254 
     20917200     PULS   2239 
     20917202     PULS   2195 
     20917204     PULS   2180 
     20917206     PULS   2151 
     20917208     PULS   2121 
     20917210     PULS   2092 
     20917212     PULS   2062 
     20917214     PULS   2033 
     20917216     PULS   2018 
     20917218     PULS   2003 
     20917220     PULS   2003 
     20917222     PULS   2003 
     20917224     PULS   2018 
     20917226     PULS   2018 
     20917228     PULS   2033 
     20917230     PULS   2018 
     20917232     PULS   2018 
     20917234     PULS   2018 
     20917236     PULS   2033 
     20917238     PULS   2033 
     20917240     PULS   2033 
     20917242     PULS   2062 
     20917244     PULS   2062 
     20917246     PULS   2062 
     20917252     PULS   2033 
     20917254     PULS   2018 
     20917256     PULS   1989 
     20917258     PULS   1959 
     20917260     PULS   1930 
     20917262     PULS   1900 
     20917264     PULS   1885 
     20917266     PULS   1871 
     20917268     PULS   1856 
     20917270     PULS   1856 
     20917272     PULS   1841 
     20917274     PULS   1841 
     20917276     PULS   1841 
     20917278     PULS   1841 
     20917280     PULS   1826 
     20917282     PULS   1826 
     20917284     PULS   1826 
     20917286     PULS   1826 
     20917288     PULS   1812 
     20917290     PULS   1826 
     20917292     PULS   1841 
     20917294     PULS   1856 
     20917296     PULS   1871 
     20917298     PULS   1871 
     20917300     PULS   1871 
     20917302     PULS   1885 
     20917304     PULS   1871 
     20917306     PULS   1885 
     20917308     PULS   1885 
     20917310     PULS   1900 
     20917312     PULS   1930 
     20917314     PULS   1930 
     20917316     PULS   1944 
     20917318     PULS   1959 
     20917320     PULS   1974 
     20917322     PULS   1974 
     20917324     PULS   1974 
     20917326     PULS   1959 
     20917328     PULS   1944 
     20917330     PULS   1930 
     20917332     PULS   1900 
     20917334     PULS   1885 
     20917336     PULS   1856 
     20917338     PULS   1826 
     20917340     PULS   1812 
     20917342     PULS   1797 
     20917344     PULS   1782 
     20917346     PULS   1767 
     20917348     PULS   1753 
     20917350     PULS   1738 
     20917352     PULS   1723 
     20917354     PULS   1708 
     20917356     PULS   1694 
     20917358     PULS   1664 
     20917360     PULS   1649 
     20917362     PULS   1635 
     20917364     PULS   1605 
     20917366     PULS   1605 
     20917368     PULS   1576 
     20917370     PULS   1576 
     20917372     PULS   1561 
     20917374     PULS   1561 
     20917376     PULS   1561 
     20917378     PULS   1590 
     20917380     PULS   1605 
     20917382     PULS   1649 
     20917384     PULS   1679 
     20917386     PULS   1708 
     20917388     PULS   1767 
     20917390     PULS   1812 
     20917392     PULS   1871 
     20917394     PULS   1930 
     20917396     PULS   2003 
     20917400     PULS   2107 
     20917402     PULS   2180 
     20917404     PULS   2239 
     20917406     PULS   2269 
     20917408     PULS   2313 
     20917410     PULS   2343 
     20917412     PULS   2387 
     20917414     PULS   2431 
     20917416     PULS   2461 
     20917418     PULS   2490 
     20917420     PULS   2520 
     20917422     PULS   2564 
     20917424     PULS   2608 
     20917426     PULS   2638 
     20917428     PULS   2667 
     20917430     PULS   2697 
     20917432     PULS   2711 
     20917434     PULS   2711 
     20917436     PULS   2697 
     20917438     PULS   2697 
     20917440     PULS   2682 
     20917442     PULS   2667 
     20917444     PULS   2638 
     20917446     PULS   2608 
     20917448     PULS   2593 
     20917450     PULS   2579 
     20917452     PULS   2564 
     20917454     PULS   2534 
     20917456     PULS   2520 
     20917458     PULS   2490 
     20917460     PULS   2475 
     20917462     PULS   2461 
     20917456     PULS   2048  PULS_TRIGGER
     20917464     PULS   2446 
     20917466     PULS   2446 
     20917468     PULS   2431 
     20917470     PULS   2446 
     20917472     PULS   2446 
     20917474     PULS   2461 
     20917476     PULS   2475 
     20917478     PULS   2490 
     20917480     PULS   2505 
     20917482     PULS   2490 
     20917484     PULS   2490 
     20917486     PULS   2475 
     20917488     PULS   2461 
     20917490     PULS   2416 
     20917492     PULS   2402 
     20917494     PULS   2372 
     20917496     PULS   2328 
     20917498     PULS   2298 
     20917500     PULS   2269 
     20917502     PULS   2239 
     20917504     PULS   2210 
     20917506     PULS   2180 
     20917508     PULS   2151 
     20917510     PULS   2121 
     20917512     PULS   2092 
     20917514     PULS   2077 
     20917516     PULS   2062 
     20917518     PULS   2062 
     20917524     PULS   2033 
     20917528     PULS   2033 
     20917530     PULS   2018 
     20917532     PULS   2003 
     20917534     PULS   1989 
     20917536     PULS   1974 
     20917538     PULS   1959 
     20917540     PULS   1944 
     20917542     PULS   1959 
     20917544     PULS   1959 
     20917546     PULS   1959 
     20917548     PULS   1959 
     20917550     PULS   1974 
     20917552     PULS   1974 
     20917554     PULS   1974 
     20917556     PULS   1989 
     20917558     PULS   1989 
     20917560     PULS   1989 
     20917562     PULS   1989 
     20917564     PULS   1989 
     20917566     PULS   1989 
     20917568     PULS   1974 
     20917570     PULS   1959 
     20917572     PULS   1959 
     20917574     PULS   1944 
     20917576     PULS   1930 
     20917578     PULS   1930 
     20917580     PULS   1915 
     20917582     PULS   1900 
     20917584     PULS   1900 
     20917586     PULS   1915 
     20917588     PULS   1915 
     20917590     PULS   1915 
     20917592     PULS   1930 
     20917594     PULS   1930 
     20917596     PULS   1930 
     20917598     PULS   1944 
     20917600     PULS   1944 
     20917602     PULS   1944 
     20917604     PULS   1944 
     20917606     PULS   1944 
     20917608     PULS   1959 
     20917610     PULS   1959 
     20917612     PULS   1974 
     20917614     PULS   1974 
     20917616     PULS   1959 
     20917618     PULS   1944 
     20917620     PULS   1915 
     20917622     PULS   1885 
     20917624     PULS   1856 
     20917626     PULS   1841 
     20917628     PULS   1812 
     20917630     PULS   1812 
     20917632     PULS   1797 
     20917634     PULS   1782 
     20917636     PULS   1767 
     20917638     PULS   1753 
     20917640     PULS   1753 
     20917642     PULS   1723 
     20917644     PULS   1723 
     20917646     PULS   1708 
     20917648     PULS   1708 
     20917650     PULS   1694 
     20917652     PULS   1664 
     20917654     PULS   1635 
     20917656     PULS   1635 
     20917658     PULS   1620 
     20917660     PULS   1620 
     20917662     PULS   1635 
     20917664     PULS   1649 
     20917666     PULS   1664 
     20917668     PULS   1694 
     20917670     PULS   1708 
     20917672     PULS   1723 
     20917674     PULS   1723 
     20917676     PULS   1723 
     20917678     PULS   1723 
     20917680     PULS   1738 
     20917682     PULS   1723 
     20917684     PULS   1738 
     20917686     PULS   1738 
     20917688     PULS   1767 
     20917690     PULS   1782 
     20917692     PULS   1812 
     20917694     PULS   1856 
     20917696     PULS   1900 
     20917698     PULS   1944 
     20917700     PULS   2003 
     20917702     PULS   2062 
     20917704     PULS   2136 
     20917706     PULS   2225 
     20917708     PULS   2298 
     20917710     PULS   2357 
     20917712     PULS   2416 
     20917714     PULS   2461 
     20917716     PULS   2520 
     20917718     PULS   2549 
     20917720     PULS   2593 
     20917722     PULS   2638 
     20917724     PULS   2652 
     20917726     PULS   2682 
     20917728     PULS   2711 
     20917730     PULS   2711 
     20917732     PULS   2711 
     20917734     PULS   2741 
     20917736     PULS   2741 
     20917738     PULS   2756 
     20917740     PULS   2756 
     20917742     PULS   2770 
     20917744     PULS   2756 
     20917746     PULS   2741 
     20917748     PULS   2741 
     20917750     PULS   2711 
     20917752     PULS   2682 
     20917754     PULS   2667 
     20917756     PULS   2623 
     20917758     PULS   2623 
     20917760     PULS   2593 
     20917762     PULS   2564 
     20917764     PULS   2549 
     20917766     PULS   2549 
     20917768     PULS   2534 
     20917770     PULS   2520 
     20917772     PULS   2505 
     20917774     PULS   2475 
     20917776     PULS   2461 
     20917778     PULS   2402 
     20917780     PULS   2372 
     20917782     PULS   2343 
     20917760     PULS   2048  PULS_TRIGGER
     20917784     PULS   2298 
     20917786     PULS   2254 
     20917788     PULS   2210 
     20917790     PULS   2180 
     20917792     PULS   2151 
     20917794     PULS   2136 
     20917796     PULS   2107 
     20917798     PULS   2092 
     20917800     PULS   2077 
     20917802     PULS   2077 
     20917804     PULS   2077 
     20917806     PULS   2077 
     20917808     PULS   2092 
     20917810     PULS   2107 
     20917812     PULS   2136 
     20917814     PULS   2136 
     20917816     PULS   2151 
     20917818     PULS   2136 
     20917820     PULS   2136 
     20917822     PULS   2121 
     20917824     PULS   2107 
     20917826     PULS   2092 
     20917828     PULS   2092 
     20917830     PULS   2077 
     20917832     PULS   2077 
     20917834     PULS   2062 
     20917836     PULS   2062 
     20917838     PULS   2062 
     20917840     PULS   2062 
     20917848     PULS   2033 
     20917850     PULS   2033 
     20917852     PULS   2018 
     20917854     PULS   2003 
     20917856     PULS   1989 
     20917858     PULS   2003 
     20917860     PULS   1989 
     20917862     PULS   1989 
     20917864     PULS   1959 
     20917866     PULS   1944 
     20917868     PULS   1944 
     20917870     PULS   1930 
     20917872     PULS   1930 
     20917874     PULS   1930 
     20917876     PULS   1944 
     20917878     PULS   1930 
     20917880     PULS   1944 
     20917882     PULS   1944 
     20917884     PULS   1944 
     20917886     PULS   1915 
     20917888     PULS   1900 
     20917890     PULS   1885 
     20917892     PULS   1871 
     20917894     PULS   1871 
     20917896     PULS   1871 
     20917898     PULS   1871 
     20917900     PULS   1871 
     20917902     PULS   1871 
     20917904     PULS   1885 
     20917906     PULS   1871 
     20917908     PULS   1871 
     20917910     PULS   1871 
     20917912     PULS   1841 
     20917914     PULS   1841 
     20917916     PULS   1826 
     20917918     PULS   1812 
     20917920     PULS   1797 
     20917922     PULS   1782 
     20917924     PULS   1767 
     20917926     PULS   1738 
     20917928     PULS   1738 
     20917930     PULS   1708 
     20917932     PULS   1708 
     20917934     PULS   1679 
     20917936     PULS   1679 
     20917938     PULS   1664 
     20917940     PULS   1649 
     20917942     PULS   1664 
     20917944     PULS   1664 
     20917946     PULS   1664 
     20917948     PULS   1679 
     20917950     PULS   1679 
     20917952     PULS   1694 
     20917954     PULS   1708 
     20917956     PULS   1723 
     20917958     PULS   1753 
     20917960     PULS   1782 
     20917962     PULS   1826 
     20917964     PULS   1856 
     20917966     PULS   1900 
     20917968     PULS   1930 
     20917970     PULS   1974 
     20917972     PULS   2018 
     20917976     PULS   2077 
     20917978     PULS   2136 
     20917980     PULS   2195 
     20917982     PULS   2254 
     20917984     PULS   2298 
     20917986     PULS   2357 
     20917988     PULS   2402 
     20917990     PULS   2431 
     20917992     PULS   2475 
     20917994     PULS   2490 
     20917996     PULS   2520 
     20917998     PULS   2534 
     20918000     PULS   2549 
     20918002     PULS   2564 
     20918004     PULS   2564 
     20918006     PULS   2593 
     20918008     PULS   2593 
     20918010     PULS   2593 
     20918012     PULS   2608 
     20918014     PULS   2608 
     20918016     PULS   2623 
     20918018     PULS   2623 
     20918020     PULS   2638 
     20918022     PULS   2638 
     20918024     PULS   2638 
     20918026     PULS   2638 
     20918028     PULS   2652 
     20918030     PULS   2638 
     20918032     PULS   2623 
     20918034     PULS   2608 
     20918036     PULS   2579 
     20918038     PULS   2564 
     20918040     PULS   2534 
     20918042     PULS   2505 
     20918044     PULS   2490 
     20918046     PULS   2490 
     20918048     PULS   2475 
     20918050     PULS   2461 
     20918052     PULS   2461 
     20918054     PULS   2416 
     20918056     PULS   2402 
     20918058     PULS   2372 
     20918060     PULS   2343 
     20918062     PULS   2313 
     20918042     PULS   2048  PULS_TRIGGER
     20918064     PULS   2298 
     20918066     PULS   2269 
     20918068     PULS   2254 
     20918070     PULS   2239 
     20918072     PULS   2225 
     20918074     PULS   2210 
     20918076     PULS   2195 
     20918078     PULS   2180 
     20918080     PULS   2180 
     20918082     PULS   2180 
     20918084     PULS   2180 
     20918086     PULS   2180 
     20918088     PULS   2195 
     20918090     PULS   2195 
     20918092     PULS   2180 
     20918094     PULS   2180 
     20918096     PULS   2166 
     20918098     PULS   2151 
     20918100     PULS   2136 
     20918102     PULS   2121 
     20918104     PULS   2107 
     20918106     PULS   2077 
     20918110     PULS   2018 
     20918112     PULS   1974 
     20918114     PULS   1930 
     20918116     PULS   1915 
     20918118     PULS   1885 
     20918120     PULS   1885 
     20918122     PULS   1885 
     20918124     PULS   1885 
     20918126     PULS   1915 
     20918128     PULS   1930 
     20918130     PULS   1944 
     20918132     PULS   1959 
     20918134     PULS   1959 
     20918136     PULS   1959 
     20918138     PULS   1944 
     20918140     PULS   1944 
     20918142     PULS   1930 
     20918144     PULS   1930 
     20918146     PULS   1930 
     20918148     PULS   1915 
     20918150     PULS   1915 
     20918152     PULS   1915 
     20918154     PULS   1930 
     20918156     PULS   1930 
     20918158     PULS   1930 
     20918160     PULS   1930 
     20918162     PULS   1930 
     20918164     PULS   1930 
     20918166     PULS   1915 
     20918168     PULS   1900 
     20918170     PULS   1885 
     20918172     PULS   1871 
     20918174     PULS   1841 
     20918176     PULS   1841 
     20918178     PULS   1797 
     20918180     PULS   1797 
     20918182     PULS   1767 
     20918184     PULS   1753 
     20918186     PULS   1738 
     20918188     PULS   1723 
     20918190     PULS   1723 
     20918192     PULS   1723 
     20918194     PULS   1723 
     20918196     PULS   1738 
     20918198     PULS   1767 
     20918200     PULS   1782 
     20918202     PULS   1797 
     20918204     PULS   1812 
     20918206     PULS   1812 
     20918208     PULS   1812 
     20918210     PULS   1812 
     20918212     PULS   1812 
     20918214     PULS   1797 
     20918216     PULS   1797 
     20918218     PULS   1782 
     20918220     PULS   1782 
     20918222     PULS   1767 
     20918224     PULS   1797 
     20918226     PULS   1826 
     20918228     PULS   1856 
     20918230     PULS   1900 
     20918232     PULS   1915 
     20918234     PULS   1959 
     20918236     PULS   2003 
     20918238     PULS   2033 
     20918240     PULS   2062 
     20918242     PULS   2121 
     20918244     PULS   2166 
     20918246     PULS   2195 
     20918248     PULS   2239 
     20918250     PULS   2298 
     20918252     PULS   2343 
     20918254     PULS   2387 
     20918256     PULS   2461 
     20918258     PULS   2505 
     20918260     PULS   2549 
     20918262     PULS   2593 
     20918264     PULS   2608 
     20918266     PULS   2623 
     20918268     PULS   2638 
     20918270     PULS   2638 
     20918272     PULS   2623 
     20918274     PULS   2623 
     20918276     PULS   2623 
     20918278     PULS   2608 
     20918280     PULS   2608 
     20918282     PULS   2608 
     20918284     PULS   2608 
     20918286     PULS   2593 
     20918288     PULS   2608 
     20918290     PULS   2623 
     20918292     PULS   2623 
     20918294     PULS   2623 
     20918296     PULS   2638 
     20918298     PULS   2638 
     20918300     PULS   2652 
     20918302     PULS   2652 
     20918304     PULS   2652 
     20918306     PULS   2652 
     20918308     PULS   2667 
     20918310     PULS   2682 
     20918312     PULS   2682 
     20918314     PULS   2697 
     20918316     PULS   2697 
     20918318     PULS   2697 
     20918320     PULS   2697 
     20918322     PULS   2682 
     20918324     PULS   2682 
     20918326     PULS   2652 
     20918328     PULS   2623 
     20918330     PULS   2593 
     20918332     PULS   2549 
     20918334     PULS   2520 
     20918336     PULS   2475 
     20918338     PULS   2446 
     20918340     PULS   2431 
     20918342     PULS   2402 
     20918334     PULS   2048  PULS_TRIGGER
     20918344     PULS   2372 
     20918346     PULS   2357 
     20918348     PULS   2343 
     20918350     PULS   2313 
     20918352     PULS   2298 
     20918354     PULS   2284 
     20918356     PULS   2239 
     20918358     PULS   2195 
     20918360     PULS   2151 
     20918362     PULS   2121 
     20918364     PULS   2062 
     20918366     PULS   2018 
     20918368     PULS   1989 
     20918370     PULS   1944 
     20918372     PULS   1930 
     20918374     PULS   1915 
     20918376     PULS   1930 
     20918378     PULS   1930 
     20918380     PULS   1930 
     20918382     PULS   1944 
     20918384     PULS   1944 
     20918386     PULS   1959 
