UUID        = f318bdec-c973-4a03-ae2f-381d05d8a325
ScanDate    = 20240915_142332
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20733672     RESP   1386 
     20733680     RESP   1376 
     20733688     RESP   1369 
     20733696     RESP   1362 
     20733704     RESP   1355 
     20733712     RESP   1351 
     20733720     RESP   1349 
     20733728     RESP   1348 
     20733736     RESP   1350 
     20733744     RESP   1353 
     20733752     RESP   1358 
     20733760     RESP   1364 
     20733768     RESP   1372 
     20733776     RESP   1381 
     20733784     RESP   1393 
     20733792     RESP   1405 
     20733800     RESP   1418 
     20733808     RESP   1432 
     20733816     RESP   1445 
     20733824     RESP   1460 
     20733832     RESP   1474 
     20733840     RESP   1487 
     20733848     RESP   1501 
     20733856     RESP   1515 
     20733864     RESP   1530 
     20733872     RESP   1544 
     20733880     RESP   1558 
     20733888     RESP   1572 
     20733896     RESP   1586 
     20733904     RESP   1601 
     20733912     RESP   1617 
     20733920     RESP   1633 
     20733928     RESP   1651 
     20733936     RESP   1669 
     20733944     RESP   1688 
     20733952     RESP   1708 
     20733960     RESP   1728 
     20733968     RESP   1749 
     20733976     RESP   1771 
     20733984     RESP   1795 
     20733992     RESP   1820 
     20734000     RESP   1846 
     20734008     RESP   1874 
     20734016     RESP   1904 
     20734024     RESP   1934 
     20734032     RESP   1966 
     20734040     RESP   1998 
     20734048     RESP   2030 
     20734056     RESP   2062 
     20734064     RESP   2096 
     20734072     RESP   2130 
     20734080     RESP   2165 
     20734088     RESP   2201 
     20734096     RESP   2237 
     20734104     RESP   2271 
     20734112     RESP   2304 
     20734120     RESP   2337 
     20734128     RESP   2368 
     20734136     RESP   2400 
     20734144     RESP   2431 
     20734152     RESP   2463 
     20734160     RESP   2494 
     20734168     RESP   2525 
     20734176     RESP   2554 
     20734184     RESP   2583 
     20734192     RESP   2610 
     20734200     RESP   2637 
     20734208     RESP   2662 
     20734216     RESP   2687 
     20734224     RESP   2710 
     20734232     RESP   2732 
     20734240     RESP   2752 
     20734248     RESP   2770 
     20734256     RESP   2785 
     20734264     RESP   2797 
     20734272     RESP   2805 
     20734280     RESP   2811 
     20734288     RESP   2814 
     20734296     RESP   2815 
     20734304     RESP   2814 
     20734312     RESP   2811 
     20734320     RESP   2806 
     20734328     RESP   2799 
     20734336     RESP   2790 
     20734344     RESP   2778 
     20734352     RESP   2766 
     20734360     RESP   2753 
     20734368     RESP   2741 
     20734376     RESP   2727 
     20734384     RESP   2713 
     20734392     RESP   2697 
     20734400     RESP   2680 
     20734408     RESP   2662 
     20734416     RESP   2643 
     20734424     RESP   2622 
     20734432     RESP   2600 
     20734440     RESP   2577 
     20734448     RESP   2554 
     20734456     RESP   2529 
     20734464     RESP   2503 
     20734472     RESP   2477 
     20734480     RESP   2449 
     20734488     RESP   2421 
     20734496     RESP   2393 
     20734504     RESP   2365 
     20734512     RESP   2337 
     20734520     RESP   2309 
     20734528     RESP   2280 
     20734536     RESP   2252 
     20734544     RESP   2223 
     20734552     RESP   2196 
     20734560     RESP   2168 
     20734568     RESP   2140 
     20734576     RESP   2112 
     20734584     RESP   2085 
     20734592     RESP   2058 
     20734600     RESP   2034 
     20734608     RESP   2009 
     20734616     RESP   1986 
     20734624     RESP   1966 
     20734632     RESP   1947 
     20734640     RESP   1931 
     20734648     RESP   1915 
     20734656     RESP   1901 
     20734664     RESP   1890 
     20734672     RESP   1878 
     20734680     RESP   1869 
     20734688     RESP   1860 
     20734696     RESP   1852 
     20734704     RESP   1843 
     20734712     RESP   1834 
     20734720     RESP   1824 
     20734728     RESP   1811 
     20734736     RESP   1798 
     20734744     RESP   1784 
     20734752     RESP   1769 
     20734760     RESP   1755 
     20734768     RESP   1740 
     20734776     RESP   1724 
     20734784     RESP   1708 
     20734792     RESP   1692 
     20734800     RESP   1675 
     20734808     RESP   1658 
     20734816     RESP   1640 
     20734824     RESP   1624 
     20734832     RESP   1609 
     20734840     RESP   1594 
     20734848     RESP   1579 
     20734856     RESP   1564 
     20734864     RESP   1549 
     20734872     RESP   1535 
     20734880     RESP   1521 
     20734888     RESP   1509 
     20734896     RESP   1498 
     20734904     RESP   1489 
     20734912     RESP   1482 
     20734920     RESP   1477 
     20734928     RESP   1472 
     20734936     RESP   1468 
     20734944     RESP   1467 
     20734952     RESP   1467 
     20734960     RESP   1470 
     20734968     RESP   1473 
     20734976     RESP   1478 
     20734984     RESP   1483 
     20734992     RESP   1488 
     20735000     RESP   1493 
     20735008     RESP   1498 
     20735016     RESP   1502 
     20735024     RESP   1507 
     20735032     RESP   1512 
     20735040     RESP   1516 
     20735048     RESP   1521 
     20735056     RESP   1525 
     20735064     RESP   1529 
     20735072     RESP   1535 
     20735080     RESP   1540 
     20735088     RESP   1547 
     20735096     RESP   1554 
     20735104     RESP   1563 
     20735112     RESP   1574 
     20735120     RESP   1585 
     20735128     RESP   1598 
     20735136     RESP   1611 
     20735144     RESP   1626 
     20735152     RESP   1642 
     20735160     RESP   1661 
     20735168     RESP   1681 
     20735176     RESP   1702 
     20735184     RESP   1725 
     20735192     RESP   1750 
     20735200     RESP   1778 
     20735208     RESP   1807 
     20735216     RESP   1839 
     20735224     RESP   1873 
     20735232     RESP   1908 
     20735240     RESP   1944 
     20735248     RESP   1981 
     20735256     RESP   2019 
     20735264     RESP   2056 
     20735272     RESP   2094 
     20735280     RESP   2134 
     20735288     RESP   2173 
     20735296     RESP   2211 
     20735304     RESP   2247 
     20735312     RESP   2283 
     20735320     RESP   2318 
     20735328     RESP   2353 
     20735336     RESP   2387 
     20735344     RESP   2421 
     20735352     RESP   2454 
     20735360     RESP   2486 
     20735368     RESP   2517 
     20735376     RESP   2547 
     20735384     RESP   2577 
     20735392     RESP   2606 
     20735400     RESP   2634 
     20735408     RESP   2661 
     20735416     RESP   2687 
     20735424     RESP   2713 
     20735432     RESP   2737 
     20735440     RESP   2760 
     20735448     RESP   2782 
     20735456     RESP   2804 
     20735464     RESP   2825 
     20735472     RESP   2846 
     20735480     RESP   2865 
     20735488     RESP   2883 
     20735496     RESP   2900 
     20735504     RESP   2916 
     20735512     RESP   2930 
     20735520     RESP   2942 
     20735528     RESP   2952 
     20735536     RESP   2960 
     20735544     RESP   2967 
     20735552     RESP   2969 
     20735560     RESP   2969 
     20735568     RESP   2967 
     20735576     RESP   2963 
     20735584     RESP   2957 
     20735592     RESP   2948 
     20735600     RESP   2937 
     20735608     RESP   2925 
     20735616     RESP   2911 
     20735624     RESP   2895 
     20735632     RESP   2878 
     20735640     RESP   2860 
     20735648     RESP   2840 
     20735656     RESP   2819 
     20735664     RESP   2797 
     20735672     RESP   2773 
     20735680     RESP   2749 
     20735688     RESP   2724 
     20735696     RESP   2698 
     20735704     RESP   2671 
     20735712     RESP   2641 
     20735720     RESP   2612 
     20735728     RESP   2581 
     20735736     RESP   2550 
     20735744     RESP   2519 
     20735752     RESP   2490 
     20735760     RESP   2461 
     20735768     RESP   2432 
     20735776     RESP   2403 
     20735784     RESP   2376 
     20735792     RESP   2349 
     20735800     RESP   2322 
     20735808     RESP   2297 
     20735816     RESP   2273 
     20735824     RESP   2251 
     20735832     RESP   2229 
     20735840     RESP   2206 
     20735848     RESP   2184 
     20735856     RESP   2161 
     20735864     RESP   2137 
     20735872     RESP   2113 
     20735880     RESP   2089 
     20735888     RESP   2064 
     20735896     RESP   2041 
     20735904     RESP   2016 
     20735912     RESP   1990 
     20735920     RESP   1964 
     20735928     RESP   1939 
     20735936     RESP   1914 
     20735944     RESP   1890 
     20735952     RESP   1867 
     20735960     RESP   1845 
     20735968     RESP   1824 
     20735976     RESP   1805 
     20735984     RESP   1786 
     20735992     RESP   1769 
     20736000     RESP   1752 
     20736008     RESP   1736 
     20736016     RESP   1721 
     20736024     RESP   1705 
     20736032     RESP   1691 
     20736040     RESP   1676 
     20736048     RESP   1662 
     20736056     RESP   1649 
     20736064     RESP   1636 
     20736072     RESP   1625 
     20736080     RESP   1615 
     20736088     RESP   1606 
     20736096     RESP   1598 
     20736104     RESP   1591 
     20736112     RESP   1586 
     20736120     RESP   1582 
     20736128     RESP   1579 
     20736136     RESP   1578 
     20736144     RESP   1577 
     20736152     RESP   1577 
     20736160     RESP   1576 
     20736168     RESP   1575 
     20736176     RESP   1573 
     20736184     RESP   1570 
     20736192     RESP   1568 
     20736200     RESP   1566 
     20736208     RESP   1563 
     20736216     RESP   1561 
     20736224     RESP   1559 
     20736232     RESP   1556 
     20736240     RESP   1554 
     20736248     RESP   1553 
     20736256     RESP   1551 
     20736264     RESP   1551 
     20736272     RESP   1552 
     20736280     RESP   1556 
     20736288     RESP   1560 
     20736296     RESP   1565 
     20736304     RESP   1571 
     20736312     RESP   1577 
     20736320     RESP   1585 
     20736328     RESP   1594 
     20736336     RESP   1605 
     20736344     RESP   1617 
     20736352     RESP   1631 
     20736360     RESP   1647 
     20736368     RESP   1665 
     20736376     RESP   1684 
     20736384     RESP   1703 
     20736392     RESP   1724 
     20736400     RESP   1747 
     20736408     RESP   1773 
     20736416     RESP   1799 
     20736424     RESP   1827 
     20736432     RESP   1855 
     20736440     RESP   1884 
     20736448     RESP   1913 
     20736456     RESP   1941 
     20736464     RESP   1969 
     20736472     RESP   1996 
     20736480     RESP   2025 
     20736488     RESP   2051 
     20736496     RESP   2078 
     20736504     RESP   2105 
     20736512     RESP   2131 
     20736520     RESP   2157 
     20736528     RESP   2182 
     20736536     RESP   2206 
     20736544     RESP   2230 
     20736552     RESP   2255 
     20736560     RESP   2279 
     20736568     RESP   2304 
     20736576     RESP   2329 
     20736584     RESP   2353 
     20736592     RESP   2377 
     20736600     RESP   2400 
     20736608     RESP   2423 
     20736616     RESP   2447 
     20736624     RESP   2470 
     20736632     RESP   2495 
     20736640     RESP   2521 
     20736648     RESP   2549 
     20736656     RESP   2577 
     20736664     RESP   2605 
     20736672     RESP   2635 
     20736680     RESP   2665 
     20736688     RESP   2696 
     20736696     RESP   2727 
     20736704     RESP   2759 
     20736712     RESP   2791 
     20736720     RESP   2822 
     20736728     RESP   2852 
     20736736     RESP   2878 
     20736744     RESP   2902 
     20736752     RESP   2924 
     20736760     RESP   2941 
     20736768     RESP   2956 
     20736776     RESP   2967 
     20736784     RESP   2974 
     20736792     RESP   2977 
     20736800     RESP   2976 
     20736808     RESP   2972 
     20736816     RESP   2964 
     20736824     RESP   2952 
     20736832     RESP   2938 
     20736840     RESP   2922 
     20736848     RESP   2903 
     20736856     RESP   2883 
     20736864     RESP   2860 
     20736872     RESP   2836 
     20736880     RESP   2811 
     20736888     RESP   2785 
     20736896     RESP   2758 
     20736904     RESP   2731 
     20736912     RESP   2703 
     20736920     RESP   2675 
     20736928     RESP   2646 
     20736936     RESP   2617 
     20736944     RESP   2589 
     20736952     RESP   2562 
     20736960     RESP   2536 
